Date,High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
1962-09-26,0.001150136845515945,-0.00032855730251884693,0.0009621785419508365,0.0008448362395909193,0.0009309045754747295,0.001647847040878697,0.027269544079899788
1962-09-27,0.0006571176574619343,0.00016446501119737889,0.0008917471488261233,0.000856583764479288,0.0008839678525029328,0.0012500613998425356,0.02743402123451233
1962-09-28,0.0,0.0,0.0007744314808363836,0.0007627102487186409,0.0008448450336537385,0.0006629682222449242,0.02743402123451233
1962-10-01,0.0004930220652272499,-0.0004930220652272499,0.0006336740643287672,0.00072752100650908,0.0008448451518497117,0.0003246141567032088,0.026940977200865746
1962-10-02,0.0009856724491580336,0.0006571149661053557,0.0006806108723884365,0.0007627369286428806,0.0008604907605024465,0.0002483728819294718,0.027598116546869278
1962-10-03,0.0008212066136035721,0.0006571143201782419,0.0007040522588000807,0.0007861786536664265,0.0008213678919158454,0.0004007868594570839,0.028255203738808632
1962-10-04,0.0004930222444448802,0.0004930222444448802,0.000657168267915945,0.0007744577507516875,0.0007979082393220647,0.0006209436400834847,0.02874823845922947
1962-10-05,0.0004926522187076107,0.0004926522187076107,0.0005632418926576116,0.000762710217304224,0.0007509714572798166,0.000823723010278603,0.02924087829887867
1962-10-08,0.0006571146674505986,0.00032855733372529755,0.000563241465513135,0.0007274943071696292,0.0007588029981572368,0.000981086002682729,0.02956945076584816
1962-10-09,0.0006571146551880395,0.0004926497046768286,0.000657114987682855,0.0007157732342596193,0.0007275118283733788,0.0011089545182048082,0.030062099918723106
1962-10-10,0.00032855715205369965,-0.00016409228941217588,0.0006336200000866335,0.0006336470322077004,0.0006962206710349311,0.0009018829599541125,0.029897991567850113
1962-10-11,0.0004926522187076142,-0.00032855716368472565,0.0005631885385937164,0.0006218997054910765,0.0006962207986264924,0.0006341643125205339,0.02924087829887867
1962-10-12,0.00032855737078443803,-0.0003285573707844415,0.0004928100753338402,0.0005984311670669604,0.0006883891275555642,0.0004875082597435274,0.028912339359521866
1962-10-15,0.0006571144478371947,0.00016446213881241706,0.0005162518186755993,0.0005867100432957722,0.0006883891067263246,0.0004286149639782851,0.02907678857445717
1962-10-16,0.00032855737078443803,-0.00016446221232737854,0.0004928096975437175,0.0005280257951006646,0.0006727433773840551,0.00046871311998566127,0.028912339359521866
1962-10-17,0.0004926525734464775,-0.0003285601600691822,0.00046931511268598596,0.0005162782890995605,0.0006414345756750813,0.0005447904368578577,0.02858378179371357
1962-10-18,0.0003285571600891192,-0.0003285571600891192,0.0004223783276718545,0.0005397466576773548,0.0006179749320636976,0.0005182591223380396,0.028255203738808632
1962-10-19,0.002135809146615951,-0.0018068819698920865,0.0006805571840378903,0.000657088592062262,0.0006492837494844302,0.0009571819000275202,0.026448339223861694
1962-10-22,0.0006571144987634545,-0.0004930221607424498,0.000704051795474439,0.0006336201670340778,0.0006492837354855304,0.0013702331259996493,0.02562675066292286
1962-10-23,0.0011497668459687013,0.0,0.0008213674347864766,0.0006570887550601584,0.000672743256306799,0.001546494353190052,0.02562675066292286
1962-10-24,0.0021354389394754696,0.0016427892723971903,0.0010325566478776587,0.000774404233276629,0.0007353255781564009,0.0013823646993424143,0.027269544079899788
1962-10-25,0.0011501370574398088,-0.0006571147261174269,0.0011499251745427117,0.0008213674360432146,0.0007353255882480134,0.0011873177216167592,0.026448339223861694
1962-10-26,0.0004926524819014039,-0.0001644621965238291,0.001149925161464844,0.000809620137075415,0.0007274939132213215,0.000932741772846604,0.026283875107765198
1962-10-29,0.0006571147261174269,0.0,0.0011968619566117451,0.0008096201421417998,0.0007587850906554847,0.0005645696418375941,0.026448339223861694
1962-10-30,0.001642790003948555,0.0009856751062908113,0.0011264306505164028,0.0009034939172771466,0.0008135359448803088,0.0007098133948226845,0.02743402123451233
1962-10-31,0.0004930194019055444,-0.0004930194019055409,0.0011029884938224157,0.0009035201446484273,0.0007900762759635235,0.0006105115006530639,0.026612425222992897
1962-11-01,0.0008212094374906824,0.0003285571857289879,0.0010560517211826988,0.0009387095779845876,0.0007900764104343383,0.0004448703203167641,0.026940977200865746
1962-11-02,0.0014786949119519402,0.0008215799674382886,0.0009622311458221945,0.0009973938968499266,0.0008370132041251507,0.000560016226976299,0.027762580662965775
1962-11-05,0.0008215797776786327,0.0,0.0009152943915705979,0.0010326097830566548,0.0008526764212190089,0.0006551835987132515,0.027926666662096977
1962-11-07,0.0008215791868420308,0.00032855716008912267,0.0009622839208478304,0.0010561045411563372,0.0008605080649995532,0.0006895449282832747,0.028255203738808632
1962-11-08,0.00032855747225682755,-0.0001640924493321906,0.0009153471702963162,0.0010561045634540306,0.0008448624848599718,0.0005758357935215184,0.027762580662965775
1962-11-09,0.0008215799088551225,-0.00032855744882887006,0.0007980314424258257,0.0009622310464711143,0.0008683397589933728,0.0005758357935215184,0.02743402123451233
1962-11-12,0.0004926494535144495,0.0004926494535144495,0.0007979785926556694,0.0009504835432390425,0.0008683396273175078,0.0004646257729231931,0.028255203738808632
1962-11-13,0.000493022104531983,0.0,0.0007510946879472838,0.0009035732045649912,0.0008761712813054862,0.00029985125262069656,0.02809111587703228
1962-11-14,0.001971346762155022,0.001478324474849392,0.0008214735236905811,0.0008918523347563878,0.0009387537724634779,0.0006763281397296006,0.02956945076584816
1962-11-15,0.0029566500049786303,0.0008212073406987652,0.0011264835561620094,0.0010208889738663035,0.0010639010407584395,0.0010548270307182306,0.030390668660402298
1962-11-16,0.0008212100795887481,0.0003285602024297521,0.0011264308265543975,0.001044357373701114,0.0010795466362890239,0.0013223626139434086,0.030719228088855743
1962-11-19,0.000657114901986347,-0.00032856021079737813,0.0011733676022300432,0.0010443573862631797,0.0010951922430460347,0.0013223654344017624,0.030390668660402298
1962-11-20,0.0006571148060977722,0.0004930223913303146,0.0011498725875504216,0.0009739520149881237,0.0010247782268308833,0.0011593183383267055,0.030883686617016792
1962-11-21,0.0022999041239170417,0.001806881830601282,0.0014080518261793634,0.0011030152094175165,0.0011030063042191493,0.0013906156044979487,0.032690562307834625
1962-11-23,0.0011497673749290976,-0.0004926498140505262,0.001501872579093237,0.0011264836335202603,0.0011030063294077397,0.0010932256844792315,0.032197918742895126
1962-11-26,0.0009856717699006506,-0.00016446491499074595,0.001361061865914041,0.001091267694802311,0.0010482555118089387,0.0009518545746117894,0.032033439725637436
1962-11-27,0.0006571146754610832,0.0003285573377305451,0.0010325568188401058,0.0010795201875010575,0.0010247782555242375,0.0009705513652518769,0.032690562307834625
1962-11-28,0.0003285569940521399,0.0,0.0009621778066205903,0.0010443043165874939,0.0010169641846742726,0.0009619110183043677,0.032854992896318436
1962-11-29,0.0008215797452253981,-0.0003285573833918254,0.000985672784226169,0.001079520193228106,0.0010247958522508426,0.0006763554997148088,0.03252647444605827
1962-11-30,0.00032855699405213296,0.00032855699405213296,0.0009387359539339349,0.0010443042707421783,0.0009622133279700606,0.0003206519086719674,0.032854992896318436
1962-12-03,0.000821579775759973,0.00016409241104867883,0.000727546761340068,0.0010677992937597157,0.0009778590600583667,0.00036558265084054285,0.03301912546157837
1962-12-04,0.0022999023649357894,0.0022999023649357894,0.0008918517599124524,0.0011968621695028446,0.0010482730089843243,0.0010536956125570078,0.035318996757268906
1962-12-05,0.0008212074442158074,-0.0004926499518064231,0.0008683568562431891,0.0011147093610786151,0.0010169640819492703,0.0011336134014500276,0.03482639044523239
1962-12-06,0.0011497668140196884,-0.0004926495737132899,0.0009387357331801327,0.0009856462760101192,0.0010325920360607492,0.001107804957955427,0.03416924923658371
1962-12-07,0.0008215798956348538,-0.0003285574435419672,0.0010091675762633776,0.000985672691441984,0.0010325920698127883,0.0010555303142657207,0.03351215273141861
1962-12-10,0.002792557158766154,-0.002628461984194891,0.0012907357781977713,0.0011382042812119702,0.0011499253882179944,0.0014723819103336447,0.030883686617016792
1962-12-11,0.0006571147343733159,0.0003285573671866597,0.0013376725982436545,0.0011382042760887947,0.0011420937132426703,0.0016745526079009788,0.03137633576989174
1962-12-12,0.0009856744854132467,0.00016446490760073373,0.0013611146996226936,0.001044330730481381,0.0011655710957140415,0.0018042075269135882,0.03154078871011734
1962-12-13,0.000328557241870267,0.0,0.0010794939677561905,0.0009856728638343215,0.001157739435587293,0.0015769571039254355,0.03154078871011734
1962-12-14,0.0003285572727321426,0.00016409234968297465,0.0010091153718299526,0.0009387361140365709,0.001079511364662394,0.001228855564094344,0.03170488402247429
1962-12-17,0.0003285572418702601,-0.0001640923342695333,0.0008917997186657486,0.0009152677259229407,0.0009543640902286622,0.0008291974696432911,0.03154078871011734
1962-12-18,0.0006571145330585941,-0.0004930221864735199,0.0008683046668691401,0.0009387361215662588,0.0009465500165843692,0.00029992709573274065,0.031047768890857697
1962-12-19,0.0008215799457510359,0.00016446225877893642,0.0005867364935812661,0.0009387361358895186,0.0009543816853350687,0.00022674205919969445,0.031212249770760536
1962-12-20,0.00032855734122467367,0.00032855734122467367,0.00053979972313146,0.0009387361606875572,0.000938736091769683,0.00028001088179578984,0.03186935558915138
1962-12-21,0.0004930222985589372,-0.00032855734122467367,0.0004694208392951301,0.0009152677694589118,0.0008526941000859637,0.0003146018703224457,0.03186935558915138
1962-12-24,0.0006571147667836438,0.0006571147667836438,0.0005163576285684696,0.0007979257981623301,0.0008292344520790374,0.00048763350563023843,0.03252647444605827
1962-12-26,0.0006571148010747832,-0.00032855740053739507,0.000563294418331704,0.0007862048950808283,0.0008135888821349484,0.0005256869845546849,0.032197918742895126
1962-12-27,0.0004926497251150769,-0.00032855734122467367,0.0005867362016523921,0.0007392679601590704,0.0008057572178327576,0.0005183031500156123,0.03186935558915138
1962-12-28,0.0003285572727321426,-0.00016446492304916793,0.0005397994501771848,0.0007040520585231624,0.0008057572311032339,0.0004071753719579951,0.03170488402247429
1962-12-31,0.00016446492304916793,0.0,0.00044592587550548935,0.0005163311845433777,0.000774466049094842,0.00029783820956317587,0.03170488402247429
1963-01-02,0.0009856749689504604,-0.0008212099806690354,0.0005397998223234589,0.0005397997727274595,0.0008057573812328576,0.0005082564352120554,0.030883686617016792
1963-01-03,0.0008215793913412643,0.0006571172435429831,0.0005867365498637914,0.0005280786945794606,0.0008057573629272048,0.0005182667877940178,0.03154078871011734
1963-01-04,0.0006571148010747832,0.0006571148010747832,0.0005867365547625256,0.0005515470916654976,0.0007275293836957284,0.0004491860820762958,0.032197918742895126
1963-01-07,0.0009856717699006506,-0.00016446491499074595,0.0006336732645947923,0.0005984838414632482,0.0007353610182521495,0.00042414135764586096,0.032033439725637436
1963-01-08,0.0006571147667836508,0.0003285573833918254,0.0006571682705474457,0.0006219522360999189,0.0007119013969551953,0.000526862472552919,0.03252647444605827
1963-01-09,0.0006571139881042729,0.0,0.0007041049441720357,0.0006219521971746102,0.0007040696870727867,0.000656138547150609,0.032854992896318436
1963-01-10,0.0021358113296800346,0.001971346405827315,0.0009857258594050168,0.000715825867455253,0.0006727960761639238,0.00129991913531581,0.03499045968055725
1963-01-11,0.001150136549007072,0.0004930221133755755,0.0010092203708416754,0.0007745100965825672,0.0006962733054321979,0.001528912795377691,0.035483475774526596
1963-01-14,0.0011501367989990643,-0.0008215795097686052,0.0010561571433642183,0.0008214468466140048,0.0007041048441743797,0.001455268267389404,0.034661903977394104
1963-01-15,0.0016427891415505685,-0.0014783242166906407,0.0011969677634321876,0.0008918521590973565,0.0007666873155877274,0.0013480061669326245,0.03318357840180397
1963-01-16,0.0009856750904300368,0.0003285574435419672,0.0011969682377935287,0.0009153207511941604,0.0007979786402400081,0.0011487828975886832,0.03351215273141861
1963-01-17,0.0009856745888514387,-0.00032855727634956144,0.0012439053552317839,0.0009505368128896149,0.0008292699424772071,0.0010407964326491542,0.03318357840180397
1963-01-18,0.00032855738844059235,0.00016409516727527995,0.0011969686981369726,0.0009505368211545041,0.0008136243641620642,0.0009658863912154231,0.033347684890031815
1963-01-21,0.0006571143469287499,0.0004930192870215011,0.0009857262720296461,0.0009857260657173315,0.0008057926689800506,0.0008729575398487296,0.03384068235754967
1963-01-22,0.0008215793872946298,0.0003285600000544203,0.0009387895346421543,0.0009740049527419149,0.0008292699092690961,0.0005564830792756713,0.03416924923658371
1963-01-23,0.00016446489259742958,-0.00016446489259742958,0.0007979792622990636,0.000927068202831641,0.0008136243185090243,0.00040078384021943546,0.034004781395196915
1963-01-24,0.0004926522333716238,0.0,0.0006336739897020716,0.0009153208765671296,0.0008057927692989281,0.0003602714704725295,0.03384068235754967
1963-01-25,0.0003285599332662481,0.0,0.0005398003958215303,0.0008683843168075295,0.0007901472994032836,0.00035307479826792007,0.03384068235754967
1963-01-28,0.0008212095737677103,0.0003285600000544203,0.000516305393666712,0.0008801053744492479,0.0008057930064819804,0.00028002862376015625,0.03416924923658371
1963-01-29,0.0006571176468880696,-0.00016409519479518297,0.000563242573444923,0.0008801056357909477,0.0008214387385846436,0.00022952600062677963,0.03351215273141861
1963-01-30,0.0006571139881042729,-0.0006571139881042729,0.0005632425221842834,0.0007744843971069648,0.0008448982178729819,0.0004632560408960067,0.032854992896318436
1963-01-31,0.0024639958978802425,0.0,0.0007978734522679423,0.0008683314934550484,0.0009152944525839239,0.0007630314691781438,0.032033439725637436
1963-02-01,0.0011497640598803205,-0.0004926495761397934,0.0009386304761654982,0.000868304869232281,0.0009309222939429266,0.0010031529321655333,0.03154078871011734
1963-02-04,0.00049265238221783,0.00016409234968297465,0.000938630497429242,0.0007861522435656567,0.0009230907501878336,0.001067715994051652,0.03170488402247429
1963-02-05,0.00032855726652929185,-0.00016446216014156384,0.0009386301164668197,0.000739215256144175,0.0008917995833606261,0.0011370941607345751,0.031047768890857697
1963-02-06,0.0003285572665292953,3.469446951953614e-18,0.0008682512154327604,0.0006922783045497362,0.0008761539881104186,0.000923820813636466,0.031047768890857697
1963-02-07,0.0003285572665292953,3.469446951953614e-18,0.0008213140182386497,0.0006922782958417863,0.0008605084299401816,0.0006697518577123306,0.031047768890857697
1963-02-08,0.00016409517457126321,-0.00016409517457126321,0.0007508827591625056,0.0006570626406733945,0.0007666171844588115,0.0004316545734148645,0.030883686617016792
