Date,High-Low Price,Close-Open Price,7-day m_avg,14-day m_avg,21-day m_avg,7-day m_std,Close
1980-12-26,0.003153300614008814,0.0,0.0024771830645921706,0.00236454708852104,0.002439624545750898,0.0065900946083762854,0.2585359215736389
1980-12-29,0.0015763431168784314,-0.0015763431168784314,0.0024771857355326,0.0023645484077286683,0.0024395953284492354,0.006027399905139816,0.2506541609764099
1980-12-30,0.0015763431186376908,0.0,0.002251996244145012,0.002251952372771916,0.0023645321369615718,0.005817592280371045,0.25380682945251465
1980-12-31,0.003152686237275437,0.0,0.0022519987743235387,0.0023645482990915095,0.0023645329568758007,0.005055768116311065,0.25380682945251465
1981-01-02,0.003152686237275437,0.0,0.0024771932021409315,0.0023645496491215496,0.0023645337767900297,0.00338801421954684,0.25380682945251465
1981-01-05,0.003152687608032223,0.0,0.002702387752708987,0.0024771456733523422,0.002364534694897715,0.004310363312768325,0.26326557993888855
1981-01-06,0.0015763244202954274,-0.0015763244202954274,0.0024771959074862088,0.0024771443270305065,0.0023270026262463828,0.004142348320780421,0.2569594085216522
1981-01-07,0.0015769562966958528,-0.0015769562966958528,0.002252003862155786,0.0023645934633739784,0.002327032679732622,0.004628191176007176,0.24907717108726501
1981-01-08,0.0015763429569815024,-0.0015763429569815024,0.0022520038393133673,0.0023645947874229834,0.0023270335515902345,0.005928566187002694,0.2443481683731079
1981-01-09,0.0015763429569815024,0.0,0.002252003816219626,0.002252000030182319,0.0022519695205878193,0.006871571640653399,0.2443481683731079
1981-01-12,0.0015769569079023826,-0.0015769569079023826,0.00202689962630919,0.0021394492003163645,0.002251998741497403,0.008277702364535061,0.23961862921714783
1981-01-13,0.0015763253189651216,-0.0015763253189651216,0.001801705209407716,0.0021394492057743237,0.002176934835883605,0.009224315404671104,0.23804228007793427
1981-01-14,0.003153300424489469,0.0,0.001801792754615894,0.0022520902536624404,0.002252028033773526,0.006652739459245977,0.23961862921714783
1981-01-15,0.0031526690338048446,0.0,0.0020269848422600966,0.0022520903748731525,0.0023270911654403696,0.0038306718232878835,0.24119558930397034
1981-01-16,0.0015763246479716386,0.0,0.002026894606728066,0.002139449234441926,0.0022520271778253406,0.004816178167524818,0.2522304356098175
1981-01-19,0.0015763246479716386,0.0,0.002026891991155228,0.0021394479152342977,0.0022520271886670652,0.006017753255132179,0.2522304356098175
1981-01-20,0.0015763429569815024,-0.0015763429569815024,0.002026891991155228,0.002139447903687427,0.002176964017173289,0.006017753255132179,0.2443481683731079
1981-01-21,0.0015763252425536889,-0.0015763252425537166,0.002026801753248272,0.002026850689778731,0.0021019000512936667,0.005756394095536828,0.24277189373970032
1981-01-22,0.003152668526025748,-2.7755575615628914e-17,0.0022519936399712187,0.0020268494246894675,0.002176964017173289,0.005137134474064135,0.24277189373970032
1981-01-23,0.001576325754055835,0.0,0.002026711544194985,0.0019142521494054396,0.002176964017173289,0.0045895632240229,0.24750098586082458
1981-01-26,0.0015763435373630508,-0.0015763435373630508,0.0018015221875604432,0.00191425351491027,0.0021019009791022497,0.0045895632240229,0.24119558930397034
1981-01-27,0.0015769569079023826,-0.0015769569079023826,0.0018016125104076924,0.001914253558567879,0.0020268369930971815,0.004269015767358809,0.23961862921714783
1981-01-28,0.0015769569079023826,0.0,0.0018017028332549415,0.0019142974122050849,0.002026866221241179,0.002794767673304322,0.23961862921714783
1981-01-29,0.0015769569079023826,0.0,0.001801790540529353,0.0019143412658422906,0.0020268954493014024,0.002857611526315431,0.23961862921714783
1981-01-30,0.0015763433823158812,-0.0015763433823158812,0.001801793131923952,0.001914297442586112,0.0019518315038271378,0.003830721319528,0.23488959670066833
1981-02-02,0.0015763439835912718,-0.001576343983591244,0.0015766039115761696,0.001914298775773694,0.0018767675869850347,0.0062869268470310885,0.22700738906860352
1981-02-03,0.0015763425266777653,0.0,0.0015766063076650167,0.001801658925930001,0.0018017035354919654,0.00487710720831073,0.23646581172943115
1981-02-04,0.003152668526025748,-2.7755575615628914e-17,0.0018017955917596878,0.0018016588896600655,0.0018767675405267424,0.0051370819962464065,0.24277189373970032
1981-02-05,0.0015769562966958528,0.0,0.0018017955044444692,0.0018017040074260807,0.0018767675405267424,0.006854207431620428,0.24907717108726501
1981-02-06,0.003152667336854875,0.0,0.002026896994294825,0.0019142999137748834,0.0019518306062349983,0.008627623289664446,0.2522304356098175
1981-02-09,0.003152667336854875,0.0,0.0022519984841451813,0.0020268945123372672,0.002026893671943254,0.009711716296936094,0.2522304356098175
1981-02-10,0.0015763437996375584,0.0,0.002251998543762564,0.002026895837843258,0.002026864476311596,0.010251188586676492,0.25538328289985657
1981-02-11,0.0015763431168784314,-0.0015763431168784314,0.002251998419946444,0.0019143011657613066,0.0020268653238312774,0.006554272414045324,0.2506541609764099
1981-02-12,0.0015763252425536889,-0.0015763252425537166,0.0022519959507858616,0.0019143011292254391,0.0019517712675486212,0.004852781519646702,0.24277189373970032
1981-02-13,0.0015763252425536889,-2.7755575615628914e-17,0.002026804053146996,0.0019142998224533417,0.0018767072774890422,0.004852781519646702,0.24277189373970032
1981-02-17,0.0031532992023141637,0.0,0.0022519958968067544,0.0020268957006256117,0.0019518013038863054,0.004852781519646702,0.24907717108726501
1981-02-18,0.0015763431168784314,0.0,0.0020268067225244052,0.002026851858409615,0.0019518021833580573,0.0047292874956913625,0.2506541609764099
1981-02-19,0.0015763431168784314,0.0,0.0018016175482420563,0.0020268080161936187,0.001951802190972197,0.004589609535026205,0.2506541609764099
1981-02-20,0.0015769569079023826,-0.0015769569079023826,0.0018017051351370311,0.0020268518394497975,0.0019518322702745156,0.004716873483198617,0.23961862921714783
1981-02-23,0.0015763425266777653,-0.0015763425266777653,0.0018017050508226504,0.002026851735384547,0.0018767691274484213,0.005642234380066407,0.23646581172943115
1981-02-24,0.0015763433823158812,-0.0015763433823158812,0.0018017076422172493,0.0020268517965015553,0.0018767699668893758,0.006741210283550381,0.23488959670066833
1981-02-25,0.003153300299001127,-0.003153300299001127,0.002026989793138312,0.0020268969231426537,0.0019518631460149986,0.013948317293190947,0.2112427055835724
1981-02-26,0.0015763439083374686,-0.0015763439083374686,0.0018017104654273555,0.002026853181117055,0.0019518339555595263,0.017207346107850727,0.20809009671211243
1981-02-27,0.0015769569033484698,0.0,0.0018017981492087895,0.0019143024358665975,0.0019518339553426735,0.015775725957228013,0.22070135176181793
1981-03-02,0.003152669926256152,2.7755575615628914e-17,0.002026987693405607,0.0019143026208238315,0.0020268679085976146,0.01251259461639282,0.22700738906860352
1981-03-03,0.001576344062988344,-0.001576344062988344,0.0020269001441321727,0.001914302639634602,0.0020268679410105892,0.01084034441707364,0.2222783863544464
1981-03-04,0.0015763248720726264,-0.0015763248720726264,0.002026897622045724,0.0019143013364341873,0.0020268670309382727,0.009075607171031999,0.2191249430179596
1981-03-05,0.0015763431467498146,-0.0015763431467498146,0.0020268975883934288,0.0019143026153053391,0.002026867060465513,0.006776188814599261,0.21281962096691132
1981-03-06,0.0015763431467498146,0.0,0.00180161799521467,0.001914303894176491,0.0019518039471666591,0.006563206028230081,0.21281962096691132
1981-03-09,0.0015763431467498146,0.0,0.0018016178864164337,0.0018016641759218946,0.0019517747495501811,0.005599953560608685,0.21281962096691132
1981-03-10,0.0015763431483812873,0.0,0.0018015302071354075,0.0018016641781720985,0.0018767116929562008,0.005536227800779906,0.21597228944301605
1981-03-11,0.0031526859169419275,-0.0031526859169419275,0.0018015324915190898,0.0019142600924623482,0.001876712577722251,0.005102473674375404,0.20651362836360931
1981-03-12,0.003152668990496904,0.0,0.0020267217668774556,0.002026810955504814,0.0019517756820488865,0.0041423214510515885,0.2175486832857132
1981-03-13,0.0015769569033484698,0.0,0.0020268120570597187,0.0020268548395527214,0.001951804909976031,0.004498386705969158,0.22070135176181793
1981-03-16,0.001576344062988344,0.0,0.0020268121879509376,0.002026854888172183,0.0019518058061872051,0.00536254155162613,0.2222783863544464
1981-03-17,0.0015763431467498146,-0.0015763431467498146,0.0020268121879509376,0.0019142150915828038,0.001951806658767973,0.00536254155162613,0.21281962096691132
1981-03-18,0.0015763431483812873,0.0,0.002026812188184005,0.0019142150373002193,0.001876713513342598,0.005228471640083319,0.21597228944301605
1981-03-19,0.001576326355044455,-0.001576326355044455,0.002026809789135886,0.001914169998135647,0.0018767127151600278,0.005262302499745509,0.214396134018898
1981-03-20,0.0015769569033484698,0.0,0.0018017056443368207,0.0018016190679279553,0.0018767419430871725,0.0035749371053417833,0.22070135176181793
1981-03-23,0.003152670085049436,0.0,0.001801705800701468,0.0019142137837894618,0.0019517759039036988,0.003952305231206373,0.2222783863544464
1981-03-24,0.001576325008505991,0.0,0.0018016155300096853,0.0019142137935347023,0.0019517750697050427,0.0044054339756608996,0.22385458648204803
1981-03-25,0.0015763253819643663,0.0,0.0018016128612919743,0.0019142125246214559,0.0019517742125454468,0.007016388361621774,0.23331327736377716
1981-03-26,0.0015769565483818582,-0.0015769565483818304,0.001801700490096552,0.0019142563390237447,0.0018767102244207198,0.0069229504854977225,0.2301599383354187
1981-03-27,0.0015769565483818582,2.7755575615628914e-17,0.001801788118668062,0.0019143001534260335,0.0018767393977561669,0.00660804249636945,0.2301599383354187
1981-03-30,0.0015769565483818582,2.7755575615628914e-17,0.0018018781462876912,0.0019143439677117885,0.0018767393808529949,0.004852747984850947,0.2301599383354187
1981-03-31,0.0015763248478668779,-0.0015763248478668779,0.0018017878526474637,0.001801746748492142,0.0018016753295011247,0.003907024364507656,0.22858357429504395
1981-04-01,0.0015769565483818582,2.7755575615628914e-17,0.0015766859188378096,0.0016891958597696388,0.0018017044954722445,0.002857504657712884,0.2301599383354187
1981-04-02,0.0015763435867244269,0.0,0.0015766885728690147,0.0016891520514393501,0.0018017053866461398,0.0014996868690796666,0.231736958026886
1981-04-03,0.0031532811277185935,-0.0031532811277185935,0.0018019679651196188,0.0018017904132057966,0.001876797671454177,0.0010879755233179932,0.22858357429504395
1981-04-06,0.0015763439835912718,-0.001576343983591244,0.0018018804558638207,0.0018017904729801862,0.00187679771130377,0.0015384857712925156,0.22700738906860352
1981-04-07,0.003152670085049436,-0.003152670085049436,0.0020269823896734746,0.0019143852541707684,0.0019518608988418472,0.003076766114795197,0.2222783863544464
1981-04-08,0.001576325008505991,0.0,0.002026892169691208,0.0019143851579894494,0.0019518600350382617,0.003370455555240247,0.22385458648204803
1981-04-09,0.001576344062988344,-0.001576344062988344,0.00202689491470856,0.0019143413836780118,0.0018767961372309482,0.0038305589619666586,0.2222783863544464
1981-04-10,0.003152669926256152,2.7755575615628914e-17,0.0022519968258334594,0.0019143413723356345,0.0018767961817909124,0.0035081139127036928,0.22700738906860352
1981-04-13,0.0015763435373630508,0.0,0.002251996818781834,0.0019143426958254245,0.0018767669738868448,0.006545173307448383,0.24119558930397034
1981-04-14,0.0015763252425536889,-2.7755575615628914e-17,0.002026717406615419,0.001914342685867519,0.0018767660776756708,0.008770487211238,0.24277189373970032
1981-04-15,0.0015763429569815024,0.0,0.0020267172599568806,0.0019142988579103507,0.0018767660686390844,0.0102741845657576,0.2443481683731079
1981-04-16,0.001576325754055835,0.0,0.0018015252126720807,0.0019142538011727775,0.0018767652403378725,0.010725011652172305,0.24750098586082458
1981-04-20,0.001576325754055835,0.0,0.001801525319179201,0.0019142087444352046,0.0018767652117193667,0.010129139733227766,0.24750098586082458
1981-04-21,0.0015763246479716386,0.0,0.001801522545605386,0.0019142087301569732,0.00187673510432047,0.008023529466999288,0.2522304356098175
1981-04-22,0.0015763437996375584,0.0,0.001576333098945587,0.0019141649623895232,0.0018016719478722854,0.005102389487866691,0.25538328289985657
1981-04-23,0.00315266819284038,-0.00315266819284038,0.0018015223354423484,0.002026759577112091,0.0018767359090310657,0.004432229939435238,0.2506541609764099
1981-04-24,0.0015763246479716386,0.0,0.0018015222505020554,0.0019141198285587374,0.0018767358740790312,0.0037369196455487386,0.2522304356098175
1981-04-27,0.003153282940459523,-0.003153282940459523,0.0020267993909989157,0.002026758325477898,0.001951799035606539,0.0030769507904541663,0.24750098586082458
1981-04-28,0.003152685913963005,-0.003152685913963005,0.0022519936995570827,0.002026759456114582,0.002026833767300879,0.0037369196455487347,0.2443481683731079
1981-04-29,0.0015763435373630508,-0.0015763435373630508,0.002251996240029542,0.002026760779604372,0.0020268045762999835,0.004985098701427148,0.24119558930397034
1981-04-30,0.0015763253189651216,-0.0015763253189651216,0.0022519963358857537,0.00202675944074557,0.0020268045987332332,0.006220757122797907,0.23804228007793427
1981-05-01,0.0015763425266777653,-0.0015763425266777653,0.0022519961540343547,0.001914164626489971,0.002026775359604467,0.006105604881883403,0.23646581172943115
1981-05-04,0.0015763435867244269,-0.0015763435867244269,0.002026806924589219,0.0019141646300157836,0.002026775359604467,0.0069740707922600785,0.231736958026886
1981-05-05,0.0015769565483818582,-0.0015769565483818304,0.002026897196076393,0.0019142097232892241,0.001951712284397956,0.006352525157278588,0.2301599383354187
1981-05-06,0.0015769565483818582,2.7755575615628914e-17,0.0018017077114938693,0.0019142535512463924,0.0019517414541498886,0.005589550246928352,0.2301599383354187
1981-05-07,0.0015769565483818582,2.7755575615628914e-17,0.0015766035164108485,0.0019142986079839655,0.0018767074762133372,0.004537904012236618,0.2301599383354187
1981-05-08,0.0015769565483818582,2.7755575615628914e-17,0.0015766910894135352,0.0019143436647215387,0.0018767375495407595,0.0033881226815481833,0.2301599383354187
1981-05-11,0.001576325008505991,-0.001576325008505991,0.001576691045062231,0.0019143436904739924,0.001876736642184457,0.0036890146129294394,0.22385458648204803
1981-05-12,0.001576325008505991,0.0,0.001576688542466263,0.0019143423482503089,0.0018016725984820684,0.0032815183141256935,0.22385458648204803
1981-05-13,0.001576344062988344,-0.001576344062988344,0.0015766886105039654,0.001801747767546592,0.0018016726235118442,0.003688798862961712,0.2222783863544464
1981-05-14,0.0015763439835912718,2.7755575615628914e-17,0.0015766011012481676,0.0018017491486622802,0.0018016735159422054,0.0034569793659902847,0.22700738906860352
1981-05-15,0.0015763248478668779,0.0,0.001576510858317456,0.0016891092849056627,0.0018016726536034136,0.0032451192917092716,0.22858357429504395
1981-05-18,0.0015763248478668779,0.0,0.0015764206153867446,0.0015765120658987966,0.0018016726104515585,0.002998760144344371,0.22858357429504395
1981-05-19,0.003152687686685307,-0.003152687686685307,0.0018015250637158087,0.0016891080765646718,0.0018767374643862953,0.0024804805899532475,0.22543102502822876
1981-05-20,0.0015763433823158812,0.0,0.001801527688545793,0.001689109366804012,0.001876738356497926,0.004113624964289497,0.23488959670066833
